Software Version,3.08.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,730,107,102,99,99,52,104,2,8,0,4,0,7,0,0,0,2,5,0,0,0,0,2,3,0,1,3,11,0,8,0,0,2,2,0,1,0,0,0,8,0,3,3,0,4,15,4,0,33,4,0,2,3,2,0,0,0,1,0,0,4,0,0,0,0,1,0,3,5,0,0,0,0,0,0,1,0,3,0,0,1,13,5,3,16,2,10,0,3,2,5,50,0,7,0,0,0
,735,163,158,158,148,82,160,3,9,0,3,0,7,1,0,3,3,7,0,0,0,0,1,3,2,2,29,16,0,9,1,3,0,2,3,1,0,0,1,4,0,4,1,0,1,3,1,0,0,0,0,5,1,0,0,1,1,3,0,1,3,0,0,0,0,0,0,0,9,25,4,20,0,0,0,0,0,11,0,3,1,5,6,0,2,1,11,0,3,2,0,0,0,7,0,4,1
,740,258,246,250,240,108,255,0,9,0,4,0,7,3,0,0,2,3,0,2,0,0,3,4,1,2,0,6,2,0,0,0,0,0,2,2,0,0,0,0,0,11,0,2,2,6,1,0,0,0,2,4,4,0,54,0,5,1,0,0,4,0,14,0,0,1,61,0,8,0,1,0,1,0,0,2,0,2,0,0,0,1,7,7,11,2,7,0,3,2,0,0,0,2,0,2,0
,745,379,364,370,361,140,365,0,8,0,3,1,2,0,0,8,3,9,0,0,0,0,2,3,0,1,0,0,0,6,1,5,3,0,3,1,4,10,1,0,9,9,0,8,5,4,6,0,0,0,4,4,4,0,0,1,1,1,0,0,5,0,0,0,0,0,0,20,10,0,1,0,0,0,56,0,48,4,0,0,0,3,6,0,9,7,4,2,4,4,0,0,0,10,0,14,0
,750,543,516,515,506,162,522,8,7,0,3,0,0,0,25,4,3,0,0,0,0,0,3,4,2,2,0,1,0,9,0,11,5,3,1,1,0,0,1,0,0,0,0,0,5,4,2,0,0,0,1,13,2,0,0,0,2,2,0,0,5,0,0,0,3,0,0,82,8,0,1,1,38,0,0,0,0,7,72,0,0,0,9,5,0,6,12,0,1,4,0,69,0,0,0,39,0
,755,786,755,740,736,188,771,0,8,0,3,0,0,1,0,7,3,0,0,0,0,0,2,2,4,1,0,0,0,0,1,0,5,4,2,1,0,10,0,0,1,10,0,0,4,6,2,0,0,0,0,3,7,1,0,0,0,3,0,0,1,0,0,0,0,1,0,3,7,0,7,2,0,0,0,0,0,7,10,0,0,0,17,0,0,11,7,0,2,6,0,0,0,10,0,5,0
,760,1135,1086,1080,1071,197,1107,0,7,0,4,0,1,1,0,23,4,10,0,0,0,0,4,6,23,4,0,0,0,3,0,0,0,1,2,1,1,12,0,6,5,3,0,12,5,3,6,0,0,17,1,14,8,3,14,0,0,1,0,0,3,0,31,0,1,3,0,0,14,0,1,0,0,0,0,13,0,6,5,0,8,0,1,5,0,2,17,1,5,9,0,0,0,15,0,1,0
,765,1637,1527,1517,1506,185,1578,4,7,0,3,0,2,1,0,0,2,8,6,0,0,0,5,10,3,2,0,0,0,0,1,0,2,10,5,9,0,0,1,39,0,89,0,0,10,10,0,0,0,0,30,15,9,0,0,1,0,3,0,0,5,2,0,0,0,2,0,7,3,0,0,0,0,0,0,0,0,6,0,0,0,0,23,7,0,4,2,3,26,7,0,0,0,4,0,0,0
,770,2131,1981,1993,1948,179,2022,0,5,0,4,1,4,0,0,0,0,0,0,0,0,0,3,2,1,5,0,0,0,0,2,0,6,6,0,1,0,0,0,43,0,7,0,0,2,7,2,0,0,0,0,11,42,0,0,5,8,1,0,0,4,0,0,0,0,0,0,4,18,0,0,0,52,0,0,3,0,7,0,0,0,0,11,1,0,3,0,0,9,3,0,0,0,0,0,5,0
,775,2670,2467,2441,2404,147,2501,17,27,0,6,1,4,1,0,7,5,21,0,4,0,0,4,8,4,3,0,0,0,0,15,0,7,4,7,0,0,0,0,0,1,0,89,0,0,9,2,0,0,27,0,9,5,0,0,0,0,3,0,0,4,1,23,0,0,6,0,0,25,0,0,0,0,0,0,1,0,13,0,0,0,21,10,7,0,5,10,1,1,6,8,0,0,103,0,10,0
,780,3211,2972,2972,2901,107,3045,0,7,0,8,0,48,1,0,8,5,0,0,0,0,0,5,2,2,3,78,0,0,1,18,0,10,4,0,1,0,0,1,1,0,0,0,0,12,6,6,0,0,0,0,13,9,0,0,3,2,11,0,0,0,0,0,0,0,54,0,0,13,0,1,0,0,0,0,0,0,9,0,0,0,0,16,0,15,1,14,0,0,6,5,0,0,53,0,15,0
,785,3641,3331,3337,3253,82,3399,0,6,0,11,0,0,0,0,36,4,0,0,0,0,0,5,4,0,4,0,12,0,0,0,0,19,0,2,1,0,0,8,0,0,6,1,0,7,47,0,0,0,13,0,22,9,45,0,2,9,6,0,0,0,0,0,0,1,77,0,10,16,0,0,0,0,0,0,3,20,19,0,0,0,0,9,13,0,77,6,2,7,8,0,0,0,8,0,16,0
,790,3935,3487,3461,3466,66,3546,0,7,0,12,0,2,1,0,14,3,0,0,0,0,0,22,11,0,22,0,0,0,11,2,0,0,0,0,0,0,0,2,0,0,34,0,0,14,8,10,0,0,5,0,18,11,0,0,0,8,5,0,0,0,0,0,8,0,0,0,0,30,78,2,0,0,0,0,0,0,8,0,0,0,0,24,0,0,80,10,0,7,0,0,0,0,1,0,0,0
,795,3977,3521,3535,3444,41,3599,87,34,0,8,0,0,0,0,21,7,20,0,0,0,0,3,6,5,5,6,0,0,0,0,0,12,5,0,0,0,6,9,10,0,14,0,0,19,6,3,0,0,0,4,6,6,0,0,0,2,6,0,0,18,0,0,0,1,4,0,0,14,0,3,0,0,0,0,25,0,12,0,0,0,0,0,10,0,0,43,0,11,7,60,0,0,16,0,14,0
,800,3790,3363,3358,3318,34,3411,0,5,0,6,0,0,0,0,0,7,0,0,0,0,0,9,7,3,2,0,0,0,1,2,0,6,7,5,0,0,0,0,6,0,0,0,0,100,1,3,91,0,0,0,6,4,0,0,58,1,3,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,79,20,0,0,0,0,18,6,0,2,0,0,7,3,30,0,0,17,0,0,0
,805,3275,2878,2873,2823,22,2899,0,8,0,4,12,0,1,0,0,7,0,0,0,0,0,7,2,0,1,0,0,0,0,24,0,0,3,1,1,1,0,1,2,3,17,14,0,23,9,0,30,0,0,0,9,14,0,0,6,79,11,0,0,18,0,0,0,2,0,0,0,19,0,0,0,0,0,0,0,0,14,0,0,11,2,38,94,0,5,8,0,9,5,0,12,0,22,0,0,24
,810,2755,2458,2443,2416,10,2451,6,10,0,14,0,0,1,0,0,0,0,0,0,0,0,8,9,0,5,0,32,2,0,0,0,13,8,0,1,0,0,2,71,0,8,0,0,5,11,14,0,0,0,71,21,15,0,0,0,76,0,0,0,0,1,0,0,2,0,0,8,45,0,2,90,3,5,0,0,0,17,0,0,40,0,18,7,0,0,23,0,14,1,14,0,0,32,0,0,2
,815,2296,2050,2042,1991,11,2098,0,15,0,12,0,0,1,61,14,5,12,0,0,0,0,5,12,5,6,0,0,0,0,1,0,14,5,0,1,0,0,0,87,0,4,0,1,2,21,4,0,0,0,0,26,20,0,0,79,1,2,0,0,20,0,0,0,1,0,0,1,8,0,0,0,87,0,0,22,0,3,0,0,6,2,11,8,0,0,29,1,18,8,0,0,0,14,0,4,0
,820,1803,1587,1604,1572,8,1642,0,10,0,4,2,0,1,0,0,6,40,0,0,0,0,40,8,0,3,0,0,0,0,0,0,1,6,0,1,0,0,1,0,0,35,0,0,0,11,17,0,0,0,0,39,19,0,0,0,6,0,0,0,51,0,0,0,1,3,0,0,17,0,0,0,0,0,0,2,0,13,0,0,57,0,12,2,0,3,0,0,15,0,1,0,0,6,0,4,0
,825,1387,1216,1221,1211,37,1208,0,12,0,7,0,5,1,0,28,1,0,0,0,0,0,12,5,73,49,0,0,5,0,11,4,88,14,4,5,52,0,3,0,0,42,0,0,3,35,76,0,0,0,0,27,9,0,0,0,1,5,0,0,0,0,73,0,0,0,0,2,15,0,28,0,0,0,0,0,0,18,0,0,0,0,32,7,0,12,27,1,17,20,0,0,0,0,0,9,0
,830,994,911,917,884,2,919,0,19,0,16,0,0,4,0,11,10,0,0,0,0,0,3,18,6,0,0,8,0,42,3,0,13,0,0,1,0,0,0,0,0,7,0,1,9,21,0,0,0,0,0,56,56,78,0,0,5,14,0,0,0,0,0,0,0,0,0,0,13,0,7,0,0,0,0,1,0,26,0,0,0,0,0,0,19,0,25,0,19,14,1,0,0,9,12,0,62
,835,822,739,722,685,2,737,0,10,0,24,0,0,0,0,51,20,46,0,0,0,0,19,1,27,22,0,0,0,0,0,0,48,40,0,0,0,0,5,35,82,0,5,0,12,35,6,0,0,16,0,54,67,0,0,0,0,18,0,0,30,40,0,0,4,35,0,73,44,0,2,0,0,0,0,2,0,0,0,0,0,0,5,24,0,14,46,13,56,27,0,0,0,32,0,16,0
,840,618,590,542,542,1,593,21,45,0,36,0,0,7,0,0,5,0,0,0,0,1,24,34,0,8,0,0,0,5,13,0,0,17,34,76,24,54,8,0,0,13,0,0,0,14,2,0,0,0,0,79,45,0,0,0,0,7,0,0,57,0,0,0,2,20,0,5,91,0,82,0,0,18,0,76,0,35,0,0,0,0,96,64,0,43,67,86,6,40,0,0,0,33,0,34,0
,845,434,390,365,351,6,399,0,57,0,81,84,0,77,0,0,24,0,68,73,0,0,35,83,27,27,0,0,2,0,25,0,24,48,79,9,80,0,85,0,0,83,0,0,28,76,24,0,0,0,0,43,55,0,0,6,68,12,0,0,0,72,0,75,12,0,0,0,42,0,0,0,0,0,0,4,0,76,0,86,0,0,83,0,0,15,82,0,85,44,0,0,0,29,0,0,0
,850,306,329,368,216,0,289,0,85,75,0,0,76,5,0,0,80,0,17,0,0,69,79,64,33,77,0,0,82,0,79,87,68,77,52,0,0,0,17,0,0,0,0,0,97,82,5,0,0,0,0,0,77,0,0,46,50,72,0,0,77,0,0,0,76,0,0,0,0,0,28,0,0,0,0,0,0,45,0,0,0,0,60,0,0,55,0,0,15,90,0,0,91,88,52,63,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Read 28:EM Spectrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wavelength,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,500,0,0,1,1,5,1,15,3,23,10,33,10,57,11,6,25,2,16,3,9,13,23,39,25,26,38,6,18,25,7,23,30,30,21,36,4,17,79,28,84,39,36,61,86,53,8,22,23,27,18,12,70,40,75,4,19,9,2,85,74,2,9,72,14,79,82,89,84,17,8,6,52,65,2,18,30,33,20,9,14,92,88,72,37,83,63,14,86,69,83,24,16,33,12,9,5
,505,1,1,1,0,5,1,15,3,22,10,34,11,59,12,6,22,2,19,3,9,11,20,37,29,22,34,7,19,26,8,25,29,29,22,38,3,16,76,24,89,35,36,69,78,54,7,20,22,24,16,12,64,40,80,4,19,9,3,85,72,2,7,79,14,78,72,72,78,17,8,7,44,58,2,19,28,34,18,8,13,89,83,72,38,81,63,13,78,71,79,22,18,31,14,9,5
,510,0,0,0,1,5,1,14,3,24,8,30,11,61,13,6,20,2,15,3,10,11,23,36,27,22,34,6,16,25,7,25,28,28,21,34,3,14,74,24,81,33,31,64,81,48,7,19,19,25,17,11,68,34,74,4,19,9,2,83,74,2,8,71,13,69,69,74,73,14,8,7,48,56,2,19,27,32,18,8,15,91,77,66,40,80,60,14,83,70,77,21,17,33,11,7,4
,515,0,1,1,1,4,1,15,3,23,9,33,10,57,14,6,19,2,17,3,8,12,23,42,28,20,36,6,15,28,7,23,29,27,21,40,4,15,73,22,74,33,33,60,80,47,6,17,20,26,16,11,62,37,67,3,19,9,2,78,69,2,7,66,13,69,67,68,72,14,8,6,47,61,2,18,27,35,16,7,14,77,83,67,37,74,53,11,69,61,81,22,15,29,11,6,4
,520,0,0,1,0,4,0,14,3,19,9,34,10,59,11,6,20,2,17,3,8,11,23,36,23,21,36,6,15,22,7,23,26,29,17,33,4,13,75,24,79,32,31,55,71,43,6,17,20,25,16,11,63,32,72,3,18,8,2,69,73,2,8,66,11,58,74,66,70,13,8,6,40,57,2,20,24,29,16,8,13,81,81,57,32,66,53,11,65,64,81,20,17,29,13,7,4
,525,0,0,1,0,5,1,15,3,19,9,28,10,49,11,6,20,2,17,3,8,10,24,32,23,21,34,6,14,26,7,23,30,26,17,30,3,14,66,23,69,31,25,53,72,40,7,17,19,22,17,10,63,34,60,3,16,8,2,69,71,2,8,67,10,58,63,72,70,13,7,6,39,48,2,19,23,32,17,7,12,71,72,61,35,70,47,12,63,68,69,21,14,30,12,8,4
,530,0,0,1,0,4,1,12,2,20,7,31,9,44,11,5,19,2,16,2,8,10,20,31,24,18,34,5,13,20,6,19,25,24,19,29,2,15,59,19,66,28,30,55,71,43,6,18,19,23,15,10,52,33,60,3,17,8,2,62,73,2,8,55,11,56,53,70,69,14,7,5,40,45,2,14,23,27,15,6,11,68,74,51,36,68,55,11,64,53,73,19,14,24,12,7,4
,535,1,0,0,0,4,1,13,2,19,6,27,8,49,9,5,15,2,12,2,8,10,18,33,18,18,30,5,14,19,5,18,23,26,18,25,2,11,69,17,60,28,27,48,63,39,6,17,17,18,12,8,54,29,49,3,16,6,2,57,53,1,7,52,12,50,53,65,69,11,7,4,39,49,2,14,22,28,16,6,10,71,74,47,27,60,42,10,73,56,63,16,13,26,9,7,3
,540,0,0,1,1,4,0,11,2,17,7,27,9,44,10,5,15,2,11,2,9,10,17,33,18,23,23,6,13,19,5,17,20,19,14,29,2,11,61,18,62,28,23,52,55,38,5,13,18,17,13,8,55,26,49,3,14,5,2,57,58,2,5,47,8,59,48,57,52,10,6,4,31,46,1,13,17,25,14,6,10,66,56,50,25,49,40,10,54,50,60,15,13,22,10,5,4
,545,0,0,0,0,4,1,12,2,17,7,22,7,35,10,4,17,1,10,2,7,8,15,28,21,19,28,4,12,18,6,18,24,20,12,24,2,11,57,15,63,25,20,48,58,30,5,14,15,20,13,9,45,27,45,2,17,5,1,49,53,1,6,55,8,46,46,49,61,9,6,4,30,39,1,14,21,20,11,5,10,53,53,44,28,56,37,9,56,50,51,14,12,22,9,6,3
,550,0,0,0,0,3,0,11,2,17,6,24,8,43,9,3,13,1,12,2,6,9,16,22,19,18,28,4,11,15,5,17,22,17,12,24,2,9,56,16,57,23,19,38,54,28,5,12,14,15,14,7,34,24,51,2,11,6,2,45,54,1,5,37,8,39,50,39,45,10,6,4,33,33,1,11,18,22,11,5,8,50,46,47,23,42,39,7,50,39,45,13,10,20,6,6,2
,555,0,0,0,0,3,0,10,2,17,6,21,8,34,7,4,14,1,10,2,6,8,12,23,16,16,19,4,10,15,5,14,18,19,13,25,2,9,47,14,61,22,21,38,53,30,4,14,12,14,10,7,39,21,44,2,11,5,2,43,42,1,4,46,7,43,44,51,46,9,5,4,28,36,1,12,18,19,14,4,9,63,50,41,23,45,33,7,44,47,48,13,10,18,7,5,3
,560,0,0,0,0,3,0,9,2,13,5,18,7,31,7,3,13,1,9,2,6,7,13,20,15,13,20,4,9,14,4,14,16,16,13,19,2,8,46,11,43,20,18,33,43,27,4,11,11,13,9,6,37,17,39,2,11,5,1,52,38,1,4,35,7,37,50,42,44,9,5,4,26,34,1,10,15,18,10,4,7,42,49,35,19,40,34,6,49,36,43,11,9,16,6,4,2
,565,0,0,0,0,3,0,8,2,12,5,18,6,30,9,3,11,1,9,1,5,7,12,19,14,13,19,4,8,11,4,12,16,16,11,17,2,8,46,12,44,18,22,33,42,26,4,13,11,13,9,7,32,18,33,2,10,4,1,40,38,1,4,43,6,34,34,39,42,8,4,3,25,31,1,10,14,17,9,4,7,48,53,33,21,36,29,5,39,31,39,11,10,16,6,4,2
,570,0,0,0,0,3,0,8,2,12,4,17,6,28,7,3,11,1,9,1,5,8,11,20,11,13,19,4,8,13,4,13,16,15,10,16,2,8,53,12,39,18,18,29,36,27,3,10,10,13,8,6,30,17,35,2,10,4,1,37,37,1,4,32,6,34,37,32,39,8,4,3,23,27,1,9,13,16,8,4,7,40,42,34,17,33,28,6,34,30,39,11,8,14,6,3,2
,575,0,0,0,0,2,0,8,1,12,4,17,6,26,6,3,11,1,7,1,5,6,10,19,13,13,17,3,10,12,3,11,15,15,10,14,1,7,46,10,36,16,16,25,35,24,3,9,10,10,7,5,30,17,35,2,9,4,1,36,32,1,3,30,6,31,31,36,36,7,4,3,26,33,1,9,12,14,8,4,6,37,39,34,17,34,25,5,31,28,35,10,7,13,5,3,2
,580,0,0,0,0,2,0,8,1,10,5,14,5,23,5,3,10,1,7,1,4,6,9,17,12,11,16,3,8,10,5,11,14,14,9,14,1,6,32,9,35,15,13,25,32,22,3,8,10,9,6,5,23,14,27,2,8,4,1,30,29,1,3,28,5,29,26,30,35,6,3,3,18,24,1,9,11,14,8,4,6,35,47,26,15,27,23,6,28,26,31,10,6,16,4,5,2
,585,0,0,0,0,2,0,7,1,10,4,14,5,20,5,2,10,1,6,1,4,5,8,15,10,11,14,3,7,8,4,10,12,12,9,14,1,6,43,9,33,13,13,24,30,18,2,7,8,9,6,4,19,13,26,1,8,3,1,26,26,1,3,28,4,28,26,29,28,7,3,2,17,23,1,7,10,12,7,3,5,28,31,26,14,25,21,5,25,31,29,7,6,12,4,2,2
,590,0,0,0,0,2,0,6,1,9,4,14,5,17,5,2,7,1,7,1,5,5,9,14,9,9,14,3,6,8,3,8,11,12,9,13,1,6,30,7,27,18,11,19,26,16,2,7,8,7,5,4,22,12,26,1,6,3,1,29,23,1,3,23,5,23,22,25,29,6,3,2,15,19,1,8,7,12,6,3,5,26,29,23,14,27,20,4,21,20,26,7,6,10,4,3,2
,595,0,0,0,0,2,0,6,1,9,4,11,4,18,4,2,9,1,6,1,4,5,7,14,9,9,13,3,7,8,2,8,11,11,8,10,1,5,29,6,28,11,12,18,31,16,2,8,8,7,6,4,18,11,22,1,6,3,1,25,24,1,3,21,4,22,24,34,27,5,3,2,15,19,1,6,7,12,6,3,4,29,38,19,11,22,17,4,22,18,26,7,5,10,3,2,1
,600,0,0,0,0,2,0,6,1,7,4,12,4,27,4,2,7,1,5,1,3,3,8,12,9,8,11,2,6,7,2,8,11,11,6,9,1,7,24,7,24,12,10,22,25,23,2,6,7,6,5,3,16,11,23,1,8,3,1,22,19,1,2,20,4,18,22,20,23,4,2,1,12,17,1,5,8,10,5,3,4,21,24,17,11,21,16,3,17,15,24,7,5,9,3,2,1
,605,0,0,0,0,1,0,5,1,7,3,11,3,16,3,2,6,1,5,1,3,4,8,11,6,8,11,2,5,8,2,7,9,10,6,9,1,4,21,5,24,11,9,22,21,14,2,6,7,6,5,3,13,10,19,1,6,3,1,16,18,0,2,17,4,17,32,34,23,5,2,1,11,17,1,5,7,9,5,3,4,19,21,17,10,19,15,3,19,16,22,6,5,8,3,2,1
,610,0,0,0,0,1,0,5,1,7,3,8,4,14,3,2,7,1,4,1,2,4,7,9,7,8,19,2,5,7,3,7,8,7,7,9,1,4,21,4,21,9,8,11,16,11,3,6,5,6,4,3,11,9,15,1,5,2,1,16,17,0,2,18,3,16,16,21,20,5,2,1,11,13,1,5,6,7,4,2,4,19,20,16,10,15,12,3,12,13,21,6,4,5,1,2,2
,615,0,0,0,0,2,0,4,1,6,3,7,5,11,4,2,6,1,4,0,3,4,7,9,6,6,11,2,5,6,3,6,14,10,6,8,1,5,21,4,23,8,8,13,20,14,2,5,5,5,5,3,13,8,18,1,5,2,0,15,14,0,2,21,3,18,15,15,19,4,2,1,8,15,1,5,5,6,4,2,4,16,16,15,8,17,12,5,13,11,18,5,3,6,2,1,1
,620,0,0,0,0,2,0,4,1,6,2,9,3,8,3,2,6,1,5,1,3,4,6,9,6,4,10,2,4,5,2,6,6,8,4,6,1,4,16,4,20,7,9,24,17,9,2,9,4,4,4,3,9,7,13,1,4,2,1,16,14,0,2,11,3,14,15,19,28,4,2,1,10,10,0,4,5,7,4,2,3,15,16,11,7,15,8,5,11,11,18,5,4,7,2,1,1
,625,0,0,0,0,1,0,7,1,5,2,10,2,10,4,3,10,0,3,0,2,3,5,7,5,5,7,2,4,4,2,6,8,7,6,6,1,3,18,4,16,7,8,10,15,6,1,3,4,5,3,2,8,8,13,1,4,2,0,13,14,0,2,14,2,8,12,15,12,4,2,2,9,13,0,3,4,5,4,2,3,10,15,13,15,14,4,2,14,9,12,4,3,6,2,1,1
,630,0,0,0,0,1,0,4,1,5,2,7,3,8,3,1,5,1,4,0,2,3,5,7,6,4,7,2,3,4,1,6,9,8,8,4,1,3,13,3,19,6,6,12,14,9,1,4,5,10,7,3,6,9,15,1,3,1,0,12,21,0,1,13,3,8,11,10,19,4,2,1,6,10,0,4,3,5,2,2,3,10,15,10,5,9,8,2,5,7,13,4,3,4,1,1,1
,635,0,0,0,0,3,0,7,1,5,2,7,2,7,3,1,5,0,4,0,2,2,4,6,3,5,8,1,4,5,1,5,7,5,4,6,1,2,16,2,16,7,6,11,13,9,1,3,4,4,7,2,6,5,12,1,5,1,0,11,10,0,1,12,3,6,13,14,14,2,1,2,8,7,0,3,4,4,6,2,3,11,14,16,6,12,10,2,9,7,10,3,4,3,1,1,1
,640,0,0,0,0,3,0,3,0,4,2,6,2,3,6,1,4,0,4,0,2,2,4,5,5,4,7,2,3,3,1,3,6,4,4,11,1,5,16,1,15,4,4,8,8,5,0,3,5,2,3,5,0,2,12,1,3,1,0,9,4,0,1,15,2,11,5,27,31,3,2,1,6,8,0,2,4,4,2,1,3,9,15,7,4,30,6,2,7,2,5,7,2,3,2,1,1
,645,0,0,0,0,2,0,3,0,5,2,7,1,3,2,1,4,1,3,0,3,3,3,7,11,4,6,2,3,3,0,4,4,5,3,4,0,2,15,1,19,6,6,9,9,5,0,2,3,2,3,5,2,6,18,0,3,1,0,5,9,0,1,10,1,8,14,8,10,3,1,1,15,6,0,2,2,3,3,1,2,10,11,9,6,6,3,1,9,6,10,3,2,3,1,1,1
,650,0,0,0,0,2,0,3,0,3,2,4,1,4,2,1,4,0,3,1,2,2,4,6,3,4,5,1,3,1,4,4,7,3,9,4,0,2,11,0,7,5,4,5,8,7,0,8,3,2,8,2,0,4,8,1,3,1,0,5,4,0,1,6,2,3,5,7,11,4,2,0,8,6,0,2,0,14,2,1,7,11,8,9,4,7,5,1,4,3,7,2,2,2,1,1,1
,655,0,0,1,0,2,0,3,0,3,2,4,2,0,3,3,4,0,3,0,2,2,2,7,3,5,5,1,3,10,1,2,6,3,3,0,0,3,8,0,12,5,5,25,4,5,1,4,3,2,2,1,0,5,8,0,3,1,0,4,6,0,0,5,1,3,1,6,10,2,1,1,4,6,1,2,0,1,1,2,2,10,9,8,5,9,0,1,0,0,11,2,2,0,0,0,1
,660,0,0,1,0,2,0,3,0,4,2,4,2,3,7,1,3,0,2,0,2,3,1,4,2,3,5,2,2,2,0,2,6,3,2,2,0,3,11,0,11,4,4,2,6,4,1,3,4,1,3,2,0,1,4,0,3,1,1,6,3,0,0,10,2,10,6,2,11,2,2,0,1,2,0,3,3,1,3,2,3,5,8,5,13,13,0,0,11,5,10,2,2,0,0,0,1
,665,0,0,0,0,1,0,3,0,4,1,3,2,0,3,1,4,0,2,0,2,2,3,1,2,4,4,1,4,1,1,4,5,5,3,0,0,2,13,0,41,5,4,7,37,0,0,2,2,1,3,1,0,5,4,0,3,1,0,3,9,0,1,0,5,2,27,4,39,3,2,0,2,7,0,3,2,1,2,2,3,5,5,5,1,0,2,1,2,0,5,2,3,0,0,5,1
,670,1,0,2,0,2,0,8,0,3,1,3,3,0,2,1,3,0,2,0,1,2,3,4,2,2,5,1,2,0,0,2,6,3,4,0,0,3,6,0,4,3,16,2,8,1,0,3,2,0,2,2,0,0,8,1,2,1,0,9,30,0,0,5,1,1,0,4,7,3,1,0,2,2,1,0,0,3,1,1,3,4,12,2,2,0,0,0,1,0,2,2,3,1,0,1,1
,675,1,0,1,1,4,1,3,0,6,2,4,1,0,8,1,4,0,2,0,2,1,3,3,0,5,20,1,3,1,1,3,2,15,3,0,0,3,9,0,9,2,3,4,9,5,0,2,2,1,1,1,0,5,0,1,3,5,0,0,0,0,0,5,2,0,0,7,6,2,1,0,3,6,1,9,0,0,3,2,1,0,7,1,3,2,0,0,0,0,5,1,1,0,0,0,1
,680,1,1,1,1,3,1,2,0,1,2,2,3,0,3,0,4,0,1,1,2,3,2,20,0,15,3,2,1,0,0,2,2,4,3,16,0,2,8,0,12,2,4,0,3,1,0,1,3,0,3,1,0,1,5,1,4,1,0,36,4,0,1,13,1,0,0,5,39,2,2,0,0,1,0,0,0,0,1,1,2,5,7,4,0,0,0,0,0,0,1,3,7,0,0,1,1
,685,2,2,2,2,3,3,4,1,7,1,4,2,0,2,1,3,0,1,0,2,2,3,3,0,3,20,1,3,1,1,3,5,5,4,0,0,3,11,1,13,2,2,6,4,4,0,1,2,0,3,2,0,4,5,0,12,0,0,0,2,0,0,0,2,0,0,0,3,9,2,0,1,0,0,0,0,1,2,2,2,1,0,1,2,0,0,0,0,0,9,2,2,0,0,0,1
,690,3,3,3,3,4,3,2,0,4,2,1,3,0,2,0,2,0,3,0,1,2,0,1,0,4,4,1,3,0,0,1,7,3,3,0,0,3,2,0,10,4,1,0,5,0,0,0,4,0,0,1,0,0,0,1,3,2,0,0,0,0,0,2,3,0,0,2,0,3,1,0,0,0,0,2,1,0,0,1,2,0,0,1,2,0,0,0,34,0,0,3,10,0,0,0,1
,695,6,5,6,5,7,5,4,0,2,4,0,2,0,2,1,5,0,1,0,1,1,13,0,0,5,0,2,1,0,0,2,4,3,3,0,0,2,12,0,7,1,0,0,1,0,0,2,4,0,3,2,0,2,9,0,5,2,0,0,0,0,0,0,0,0,0,0,10,2,1,0,2,7,0,0,0,20,0,3,2,41,0,3,2,7,0,0,0,0,0,2,2,0,0,0,1
,700,9,8,9,9,8,9,3,2,4,2,2,1,0,3,0,1,0,3,0,1,1,0,0,1,5,2,6,4,0,0,1,20,0,1,0,0,3,6,0,11,0,6,0,0,4,0,0,2,0,2,1,0,0,0,0,1,1,0,1,0,0,0,2,0,0,0,0,4,2,3,0,0,1,0,2,0,1,1,1,1,0,6,0,0,0,0,0,0,0,5,3,1,0,0,0,1
,705,15,12,14,13,11,13,5,1,8,3,4,2,0,1,0,20,0,1,0,2,2,3,3,0,2,3,1,5,0,0,0,7,5,3,0,0,3,0,0,3,3,8,0,1,0,0,3,4,0,3,0,0,1,2,1,3,3,0,0,3,0,0,2,2,0,3,0,7,3,1,0,0,0,0,0,0,0,0,2,3,0,4,6,0,0,30,0,0,0,0,1,1,0,0,0,1
